Node Number	X Location (mm)	Y Location (mm)	Z Location (mm)	Equivalent (von-Mises) Stress (MPa)
1574	-0.5	0.49996	0.	126.01
1575	0.99998	4.9999	0.	125.57
1576	-3.1125e-005	4.4998	0.	125.59
1577	-3.	2.4999	0.	126.01
1578	2.5	4.5	0.	125.61
1579	2.	6.	0.	125.49
1580	5.	1.	0.	130.69
1581	2.	7.	0.	125.41
1582	-1.	0.49996	0.	126.
1583	5.	6.	0.	124.74
1584	-2.5	-1.	0.	126.03
1585	-8.	-7.	0.	127.84
1586	4.	-3.	0.	123.19
1587	2.5	-2.5	0.	125.54
1588	2.3043e-006	0.49997	0.	126.05
1589	6.5	-3.	0.	126.81
1590	6.	4.5	0.	123.44
1591	-2.	-2.	0.	126.38
1592	5.	6.5	0.	124.74
1593	6.	4.	0.	123.38
1594	6.5	-5.	0.	124.06
1595	-6.	1.	0.	121.83
1596	-6.5	-9.	0.	120.58
1597	6.5	-8.	0.	129.11
1598	-1.	1.4999	0.	125.98
1599	-2.	-8.5	0.	126.89
1600	-2.	0.49998	0.	126.02
1601	-4.	2.5	0.	126.66
1602	9.5	5.	0.	126.35
1603	2.5	-3.5	0.	125.47
1604	-3.	4.9999	0.	125.81
1605	-2.5	-5.	0.	126.28
1606	5.5	-1.4484e-009	0.	130.53
1607	-2.5	5.9999	0.	125.95
1608	-4.5	-2.	0.	124.86
1609	3.5	4.5	0.	125.76
1610	-0.5	-9.	0.	127.13
1611	-5.5	-9.	0.	123.15
1612	-9.	-9.	0.	125.88
1613	-2.5	2.4999	0.	125.87
1614	4.	-2.	0.	121.93
1615	-9.5	-3.5	0.	125.96
1616	-9.	6.5	0.	126.4
1617	4.5	-4.5	0.	122.61
1618	-7.	-9.	0.	121.21
1619	0.99999	7.	0.	125.46
1620	0.49998	5.4999	0.	125.54
1621	-4.	-5.5	0.	126.15
1622	6.	-9.	0.	122.22
1623	2.5	-2.	0.	126.88
1624	-1.5	-1.	0.	126.18
1625	4.	-3.5	0.	123.49
1626	6.	-3.5	0.	125.57
1627	4.	7.	0.	125.12
1628	-5.5	-2.	0.	123.33
1629	6.	-0.5	0.	126.97
1630	-2.5	-6.5	0.	126.15
1631	0.5	0.49998	0.	126.18
1632	-1.	2.4998	0.	125.84
1633	4.	-5.5	0.	123.25
1634	5.	9.	0.	125.04
1635	4.5	-9.	0.	117.49
1636	-5.5	-4.	0.	125.36
1637	3.	3.	0.	125.14
1638	6.5	-9.	0.	126.85
1639	8.5	2.7367e-013	0.	122.76
1640	4.	9.	0.	125.18
1641	-1.	-9.	0.	127.07
1642	-4.	7.	0.	126.31
1643	0.5	-4.5	0.	127.05
1644	5.5	-2.	0.	126.22
1645	-2.5	-6.	0.	126.08
1646	-1.5	-5.	0.	126.49
1647	-6.	1.5	0.	121.08
1648	-4.5	2.5	0.	127.27
1649	-8.5	4.	0.	126.6
1650	-3.	-5.	0.	126.25
1651	4.	-2.5	0.	122.63
1652	5.	-5.5	0.	119.21
1653	-8.5	-3.5	0.	125.89
1654	2.5	-4.	0.	125.8
1655	1.5	5.	0.	125.57
1656	8.5	-4.	0.	122.93
1657	-1.5	2.4998	0.	125.81
1658	-4.	-5.	0.	126.55
1659	1.	0.49999	0.	126.47
1660	-4.	4.5	0.	126.02
1661	-1.5	-8.	0.	126.73
1662	7.	5.5	0.	123.29
1663	-3.5	-6.5	0.	126.05
1664	4.	-4.	0.	123.55
1665	5.5	6.	0.	124.39
1666	-7.	4.75	0.	135.01
1667	-6.75	5.	0.	118.27
1668	-7.25	5.	0.	129.64
1669	-7.	5.25	0.	125.84
1670	-7.	3.25	0.	134.94
1671	-6.75	3.	0.	118.1
1672	-7.25	3.	0.	129.48
1673	-7.	2.75	0.	125.71
1674	-6.25	5.	0.	118.45
1675	-6.	4.75	0.	135.14
1676	-6.	5.25	0.	126.2
1677	-5.75	5.	0.	129.78
1678	-6.25	3.	0.	117.99
1679	-6.	3.25	0.	134.72
1680	-5.75	3.	0.	129.33
1681	-6.	2.75	0.	125.53
1682	4.	-7.25	0.	137.98
1683	4.25	-7.	0.	124.52
1684	3.75	-7.	0.	131.54
1685	4.	-6.75	0.	129.49
1686	4.	-7.75	0.	137.72
1687	4.25	-8.	0.	124.05
1688	3.75	-8.	0.	131.25
1689	4.	-8.25	0.	128.84
1690	5.75	-7.	0.	124.19
1691	6.	-7.25	0.	137.53
1692	6.	-6.75	0.	129.07
1693	6.25	-7.	0.	130.97
1694	5.75	-8.	0.	123.74
1695	6.	-7.75	0.	137.24
1696	6.	-8.25	0.	128.4
1697	6.25	-8.	0.	130.74
1698	7.	-1.25	0.	135.46
1699	7.25	-1.	0.	122.1
1700	7.	-0.75	0.	125.54
1701	6.75	-1.	0.	128.48
1702	7.	-1.75	0.	136.78
1703	7.25	-2.	0.	124.16
1704	7.	-2.25	0.	129.
1705	6.75	-2.	0.	130.6
1706	8.75	-1.	0.	128.08
1707	9.	-1.25	0.	142.97
1708	9.	-0.75	0.	133.27
1709	9.25	-1.	0.	136.32
1710	8.75	-2.	0.	127.81
1711	9.	-1.75	0.	142.91
1712	9.	-2.25	0.	132.66
1713	9.25	-2.	0.	135.86
1714	3.	-0.25	0.	137.93
1715	3.25	0.	0.	122.1
1716	2.75	-3.9964e-007	0.	131.29
1717	3.	0.25	0.	128.47
1718	3.	-0.75	0.	137.73
1719	3.25	-1.	0.	121.71
1720	2.75	-1.	0.	131.14
1721	3.	-1.25	0.	128.08
1722	3.75	0.	0.	122.58
1723	4.	-0.25	0.	138.89
1724	4.	0.25	0.	129.32
1725	4.25	-5.0983e-009	0.	133.01
1726	3.75	-1.	0.	121.87
1727	4.	-0.75	0.	138.35
1728	4.25	-1.	0.	131.47
1729	4.	-1.25	0.	128.19
1730	-7.	-5.25	0.	134.57
1731	-6.75	-5.	0.	117.82
1732	-7.25	-5.	0.	129.17
1733	-7.	-4.75	0.	125.38
1734	-7.	-6.75	0.	134.45
1735	-6.75	-7.	0.	117.67
1736	-7.	-7.25	0.	125.19
1737	-7.25	-7.	0.	129.04
1738	-6.25	-5.	0.	117.88
1739	-6.	-5.25	0.	134.59
1740	-6.	-4.75	0.	125.53
1741	-5.75	-5.	0.	129.27
1742	-6.25	-7.	0.	117.75
1743	-6.	-6.75	0.	134.5
1744	-6.	-7.25	0.	125.38
1745	-5.75	-7.	0.	129.16
1746	6.	1.75	0.	140.25
1747	6.25	2.	0.	126.04
1748	6.	2.25	0.	131.08
1749	5.75	2.	0.	133.21
1750	6.	1.25	0.	140.47
1751	6.25	1.	0.	126.65
1752	6.	0.75	0.	132.02
1753	5.75	1.	0.	134.5
1754	7.75	2.	0.	124.47
1755	8.	1.75	0.	137.43
1756	8.	2.25	0.	129.24
1757	8.25	2.	0.	131.45
1758	7.75	1.	0.	122.62
1759	8.	1.25	0.	136.45
1760	8.25	1.	0.	129.54
1761	8.	0.75	0.	126.36
1762	9.75	10.	0.	125.
1763	10.	9.75	0.	125.
1764	-9.75	10.	0.	124.99
1765	-10.	9.75	0.	125.
1766	10.	-9.75	0.	126.41
1767	9.75	-10.	0.	126.42
1768	-10.	-9.75	0.	127.06
1769	-9.75	-10.	0.	126.7
1770	-7.	4.25	0.	139.92
1771	-7.25	4.5	0.	135.62
1772	-7.	3.75	0.	139.87
1773	-7.25	4.	0.	136.62
1774	-7.25	3.5	0.	135.54
1775	-6.5	5.25	0.	107.87
1776	-6.5	2.75	0.	107.53
1777	-6.	4.25	0.	139.79
1778	-5.75	4.5	0.	135.58
1779	-6.	3.75	0.	139.69
1780	-5.75	4.	0.	136.48
1781	-5.75	3.5	0.	135.36
1782	3.75	-7.5	0.	135.63
1783	4.75	-7.	0.	118.22
1784	4.5	-6.75	0.	115.75
1785	5.25	-7.	0.	118.09
1786	5.	-6.75	0.	118.55
1787	5.5	-6.75	0.	115.51
1788	4.75	-8.	0.	117.72
1789	4.5	-8.25	0.	115.14
1790	5.25	-8.	0.	117.64
1791	5.	-8.25	0.	117.86
1792	5.5	-8.25	0.	114.97
1793	6.25	-7.5	0.	135.09
1794	6.75	-1.5	0.	133.96
1795	7.75	-1.	0.	117.68
1796	7.5	-0.75	0.	113.67
1797	8.25	-1.	0.	120.01
1798	8.	-0.75	0.	119.09
1799	8.5	-0.75	0.	118.55
1800	7.75	-2.	0.	118.86
1801	7.5	-2.25	0.	115.79
1802	8.25	-2.	0.	120.13
1803	8.	-2.25	0.	119.7
1804	8.5	-2.25	0.	117.85
1805	9.25	-1.5	0.	141.36
1806	2.75	-0.5	0.	136.21
1807	3.5	0.25	0.	112.02
1808	3.5	-1.25	0.	111.62
1809	4.25	-0.5	0.	137.41
1810	-7.	-5.75	0.	139.46
1811	-7.25	-5.5	0.	135.17
1812	-7.	-6.25	0.	139.43
1813	-7.25	-6.	0.	136.19
1814	-7.25	-6.5	0.	135.11
1815	-6.5	-4.75	0.	107.36
1816	-6.5	-7.25	0.	107.21
1817	-6.	-5.75	0.	139.38
1818	-5.75	-5.5	0.	135.18
1819	-6.	-6.25	0.	139.36
1820	-5.75	-6.	0.	136.17
1821	-5.75	-6.5	0.	135.13
1822	5.75	1.5	0.	138.1
1823	6.75	2.	0.	119.12
1824	6.5	2.25	0.	116.72
1825	7.25	2.	0.	118.74
1826	7.	2.25	0.	119.25
1827	7.5	2.25	0.	115.99
1828	6.75	1.	0.	119.27
1829	6.5	0.75	0.	117.72
1830	7.25	1.	0.	117.48
1831	7.	0.75	0.	118.67
1832	7.5	0.75	0.	113.73
1833	8.25	1.5	0.	135.03
1834	9.25	10.	0.	124.99
1835	9.5	9.75	0.	125.
1836	8.75	10.	0.	124.97
1837	9.	9.75	0.	124.99
1838	8.25	10.	0.	124.95
1839	8.5	9.75	0.	124.96
1840	7.75	10.	0.	124.92
1841	8.	9.75	0.	124.94
1842	7.25	10.	0.	124.9
1843	7.5	9.75	0.	124.92
1844	6.75	10.	0.	124.9
1845	7.	9.75	0.	124.91
1846	6.25	10.	0.	124.92
1847	6.5	9.75	0.	124.92
1848	5.75	10.	0.	124.97
1849	6.	9.75	0.	124.95
1850	5.25	10.	0.	125.02
1851	5.5	9.75	0.	125.
1852	4.75	10.	0.	125.1
1853	5.	9.75	0.	125.06
1854	4.25	10.	0.	125.18
1855	4.5	9.75	0.	125.13
1856	3.75	10.	0.	125.27
1857	4.	9.75	0.	125.21
1858	3.25	10.	0.	125.36
1859	3.5	9.75	0.	125.29
1860	2.75	10.	0.	125.44
1861	3.	9.75	0.	125.37
1862	2.25	10.	0.	125.52
1863	2.5	9.75	0.	125.45
1864	1.75	10.	0.	125.6
1865	2.	9.75	0.	125.52
1866	1.25	10.	0.	125.66
1867	1.5	9.75	0.	125.58
1868	0.75	10.	0.	125.71
1869	1.	9.75	0.	125.64
1870	0.25	10.	0.	125.76
1871	0.5	9.75	0.	125.68
1872	-0.25	10.	0.	125.79
1873	-1.378e-007	9.75	0.	125.71
1874	-0.75	10.	0.	125.8
1875	-0.5	9.75	0.	125.73
1876	-1.25	10.	0.	125.79
1877	-1.	9.75	0.	125.73
1878	-1.75	10.	0.	125.76
1879	-1.5	9.75	0.	125.71
1880	-2.25	10.	0.	125.7
1881	-2.	9.75	0.	125.67
1882	-2.75	10.	0.	125.6
1883	-2.5	9.75	0.	125.6
1884	-3.25	10.	0.	125.46
1885	-3.	9.75	0.	125.5
1886	-3.75	10.	0.	125.28
1887	-3.5	9.75	0.	125.36
1888	-4.25	10.	0.	125.07
1889	-4.	9.75	0.	125.19
1890	-4.75	10.	0.	124.85
1891	-4.5	9.75	0.	124.99
1892	-5.25	10.	0.	124.63
1893	-5.	9.75	0.	124.78
1894	-5.75	10.	0.	124.45
1895	-5.5	9.75	0.	124.59
1896	-6.25	10.	0.	124.33
1897	-6.	9.75	0.	124.45
1898	-6.75	10.	0.	124.3
1899	-6.5	9.75	0.	124.38
1900	-7.25	10.	0.	124.36
1901	-7.	9.75	0.	124.39
1902	-7.75	10.	0.	124.49
1903	-7.5	9.75	0.	124.48
1904	-8.25	10.	0.	124.65
1905	-8.	9.75	0.	124.61
1906	-8.75	10.	0.	124.82
1907	-8.5	9.75	0.	124.77
1908	-9.25	10.	0.	124.94
1909	-9.	9.75	0.	124.91
1910	-9.5	9.75	0.	125.01
1911	10.	9.25	0.	125.01
1912	9.75	9.5	0.	125.
1913	10.	8.75	0.	125.05
1914	9.75	9.	0.	125.03
1915	10.	8.25	0.	125.12
1916	9.75	8.5	0.	125.08
1917	10.	7.75	0.	125.22
1918	9.75	8.	0.	125.15
1919	10.	7.25	0.	125.37
1920	9.75	7.5	0.	125.25
1921	10.	6.75	0.	125.57
1922	9.75	7.	0.	125.4
1923	10.	6.25	0.	125.85
1924	9.75	6.5	0.	125.59
1925	10.	5.75	0.	126.24
1926	9.75	6.	0.	125.86
1927	10.	5.25	0.	126.75
1928	9.75	5.5	0.	126.23
1929	10.	4.75	0.	127.38
1930	9.75	5.	0.	126.7
1931	10.	4.25	0.	128.06
1932	9.75	4.5	0.	127.26
1933	10.	3.75	0.	128.6
1934	9.75	4.	0.	127.84
1935	10.	3.25	0.	128.63
1936	9.75	3.5	0.	128.29
1937	10.	2.75	0.	127.83
1938	9.75	3.	0.	128.28
1939	10.	2.25	0.	126.43
1940	9.75	2.5	0.	127.55
1941	10.	1.75	0.	125.59
1942	9.75	2.	0.	126.45
1943	10.	1.25	0.	126.66
1944	9.75	1.5	0.	126.31
1945	10.	0.75	0.	129.86
1946	9.75	1.	0.	127.98
1947	10.	0.25	0.	133.93
1948	9.75	0.5	0.	130.9
1949	10.	-0.25	0.	136.18
1950	9.75	4.3049e-013	0.	133.84
1951	10.	-0.75	0.	133.73
1952	9.75	-0.5	0.	135.85
1953	10.	-1.25	0.	128.48
1954	9.75	-1.	0.	133.08
1955	10.	-1.75	0.	127.95
1956	9.75	-1.5	0.	130.26
1957	10.	-2.25	0.	132.46
1958	9.75	-2.	0.	132.19
1959	10.	-2.75	0.	134.95
1960	9.75	-2.5	0.	134.58
1961	10.	-3.25	0.	133.72
1962	9.75	-3.	0.	132.72
1963	10.	-3.75	0.	131.3
1964	9.75	-3.5	0.	130.65
1965	10.	-4.25	0.	129.34
1966	9.75	-4.	0.	129.04
1967	10.	-4.75	0.	127.93
1968	9.75	-4.5	0.	127.87
1969	10.	-5.25	0.	126.91
1970	9.75	-5.	0.	127.02
1971	10.	-5.75	0.	126.11
1972	9.75	-5.5	0.	126.36
1973	10.	-6.25	0.	125.48
1974	9.75	-6.	0.	125.81
1975	10.	-6.75	0.	125.03
1976	9.75	-6.5	0.	125.37
1977	10.	-7.25	0.	124.83
1978	9.75	-7.	0.	125.1
1979	10.	-7.75	0.	124.92
1980	9.75	-7.5	0.	125.06
1981	10.	-8.25	0.	125.26
1982	9.75	-8.	0.	125.26
1983	10.	-8.75	0.	125.72
1984	9.75	-8.5	0.	125.61
1985	10.	-9.25	0.	126.15
1986	9.75	-9.	0.	126.01
1987	9.75	-9.5	0.	126.31
1988	-10.	9.25	0.	125.1
1989	-9.75	9.5	0.	125.02
1990	-10.	8.75	0.	125.36
1991	-9.75	9.	0.	125.2
1992	-10.	8.25	0.	125.73
1993	-9.75	8.5	0.	125.48
1994	-10.	7.75	0.	126.13
1995	-9.75	8.	0.	125.81
1996	-10.	7.25	0.	126.48
1997	-9.75	7.5	0.	126.15
1998	-10.	6.75	0.	126.66
1999	-9.75	7.	0.	126.42
2000	-10.	6.25	0.	126.56
2001	-9.75	6.5	0.	126.52
2002	-10.	5.75	0.	126.12
2003	-9.75	6.	0.	126.38
2004	-10.	5.25	0.	125.39
2005	-9.75	5.5	0.	125.95
2006	-10.	4.75	0.	124.62
2007	-9.75	5.	0.	125.34
2008	-10.	4.25	0.	124.11
2009	-9.75	4.5	0.	124.8
2010	-10.	3.75	0.	124.07
2011	-9.75	4.	0.	124.57
2012	-10.	3.25	0.	124.51
2013	-9.75	3.5	0.	124.73
2014	-10.	2.75	0.	125.22
2015	-9.75	3.	0.	125.2
2016	-10.	2.25	0.	125.92
2017	-9.75	2.5	0.	125.77
2018	-10.	1.75	0.	126.38
2019	-9.75	2.	0.	126.18
2020	-10.	1.25	0.	126.54
2021	-9.75	1.5	0.	126.35
2022	-10.	0.75	0.	126.46
2023	-9.75	1.	0.	126.31
2024	-10.	0.25	0.	126.27
2025	-9.75	0.5	0.	126.14
2026	-10.	-0.25	0.	126.08
2027	-9.75	-3.6559e-011	0.	125.96
2028	-10.	-0.75	0.	125.95
2029	-9.75	-0.5	0.	125.81
2030	-10.	-1.25	0.	125.93
2031	-9.75	-1.	0.	125.74
2032	-10.	-1.75	0.	126.
2033	-9.75	-1.5	0.	125.76
2034	-10.	-2.25	0.	126.14
2035	-9.75	-2.	0.	125.86
2036	-10.	-2.75	0.	126.28
2037	-9.75	-2.5	0.	126.
2038	-10.	-3.25	0.	126.31
2039	-9.75	-3.	0.	126.12
2040	-10.	-3.75	0.	126.11
2041	-9.75	-3.5	0.	126.12
2042	-10.	-4.25	0.	125.61
2043	-9.75	-4.	0.	125.91
2044	-10.	-4.75	0.	124.88
2045	-9.75	-4.5	0.	125.46
2046	-10.	-5.25	0.	124.14
2047	-9.75	-5.	0.	124.87
2048	-10.	-5.75	0.	123.68
2049	-9.75	-5.5	0.	124.37
2050	-10.	-6.25	0.	123.72
2051	-9.75	-6.	0.	124.2
2052	-10.	-6.75	0.	124.26
2053	-9.75	-6.5	0.	124.44
2054	-10.	-7.25	0.	125.09
2055	-9.75	-7.	0.	125.01
2056	-10.	-7.75	0.	125.93
2057	-9.75	-7.5	0.	125.69
2058	-10.	-8.25	0.	126.55
2059	-9.75	-8.	0.	126.24
2060	-10.	-8.75	0.	126.89
2061	-9.75	-8.5	0.	126.56
2062	-10.	-9.25	0.	127.03
2063	-9.75	-9.	0.	126.68
2064	-9.75	-9.5	0.	126.71
2065	-9.25	-10.	0.	125.98
2066	-9.5	-9.75	0.	126.35
2067	-8.75	-10.	0.	125.18
2068	-9.	-9.75	0.	125.64
2069	-8.25	-10.	0.	124.24
2070	-8.5	-9.75	0.	124.82
2071	-7.75	-10.	0.	123.16
2072	-8.	-9.75	0.	123.78
2073	-7.25	-10.	0.	122.14
2074	-7.5	-9.75	0.	122.61
2075	-6.75	-10.	0.	121.54
2076	-7.	-9.75	0.	121.63
2077	-6.25	-10.	0.	121.65
2078	-6.5	-9.75	0.	121.31
2079	-5.75	-10.	0.	122.44
2080	-6.	-9.75	0.	121.84
2081	-5.25	-10.	0.	123.63
2082	-5.5	-9.75	0.	123.
2083	-4.75	-10.	0.	124.82
2084	-5.	-9.75	0.	124.32
2085	-4.25	-10.	0.	125.76
2086	-4.5	-9.75	0.	125.43
2087	-3.75	-10.	0.	126.4
2088	-4.	-9.75	0.	126.2
2089	-3.25	-10.	0.	126.77
2090	-3.5	-9.75	0.	126.66
2091	-2.75	-10.	0.	126.97
2092	-3.	-9.75	0.	126.91
2093	-2.25	-10.	0.	127.07
2094	-2.5	-9.75	0.	127.03
2095	-1.75	-10.	0.	127.13
2096	-2.	-9.75	0.	127.09
2097	-1.25	-10.	0.	127.19
2098	-1.5	-9.75	0.	127.14
2099	-0.75	-10.	0.	127.26
2100	-1.	-9.75	0.	127.2
2101	-0.25	-10.	0.	127.39
2102	-0.5	-9.75	0.	127.29
2103	0.25	-10.	0.	127.56
2104	-4.6924e-013	-9.75	0.	127.43
2105	0.75	-10.	0.	127.81
2106	0.5	-9.75	0.	127.63
2107	1.25	-10.	0.	128.12
2108	1.	-9.75	0.	127.9
2109	1.75	-10.	0.	128.42
2110	1.5	-9.75	0.	128.22
2111	2.25	-10.	0.	128.52
2112	2.	-9.75	0.	128.5
2113	2.75	-10.	0.	128.04
2114	2.5	-9.75	0.	128.52
2115	3.25	-10.	0.	126.44
2116	3.	-9.75	0.	127.75
2117	3.75	-10.	0.	123.57
2118	3.5	-9.75	0.	125.52
2119	4.25	-10.	0.	120.22
2120	4.	-9.75	0.	121.93
2121	4.75	-10.	0.	117.9
2122	4.5	-9.75	0.	118.46
2123	5.25	-10.	0.	117.8
2124	5.	-9.75	0.	116.98
2125	5.75	-10.	0.	119.93
2126	5.5	-9.75	0.	118.27
2127	6.25	-10.	0.	123.09
2128	6.	-9.75	0.	121.55
2129	6.75	-10.	0.	125.78
2130	6.5	-9.75	0.	124.95
2131	7.25	-10.	0.	127.21
2132	7.	-9.75	0.	127.01
2133	7.75	-10.	0.	127.53
2134	7.5	-9.75	0.	127.61
2135	8.25	-10.	0.	127.27
2136	8.	-9.75	0.	127.45
2137	8.75	-10.	0.	126.85
2138	8.5	-9.75	0.	127.02
2139	9.25	-10.	0.	126.5
2140	9.	-9.75	0.	126.59
2141	9.5	-9.75	0.	126.32
2142	-3.	-1.25	0.	125.89
2143	-3.25	-1.	0.	125.7
2144	-3.	-0.75	0.	125.83
2145	-2.75	-1.	0.	125.93
2146	-2.75	-0.5	0.	125.9
2147	-2.5	-0.25	0.	125.98
2148	-2.25	-0.5	0.	126.02
2149	-2.5	-0.75	0.	126.
2150	-0.50003	3.2498	0.	125.74
2151	-0.25003	3.4998	0.	125.71
2152	-0.50004	3.7497	0.	125.66
2153	-0.75004	3.4997	0.	125.67
2154	-2.75	-1.5	0.	126.03
2155	-3.25	-1.5	0.	125.79
2156	-3.	-1.75	0.	126.02
2157	-3.5	-1.25	0.	125.6
2158	-3.75	-1.	0.	125.34
2159	-3.5	-0.75	0.	125.55
2160	-3.25	-0.5	0.	125.69
2161	-3.	-0.25	0.	125.84
2162	-1.5	-3.25	0.	126.7
2163	-1.5	-2.75	0.	126.64
2164	-1.75	-3.	0.	126.65
2165	-1.25	-3.	0.	126.74
2166	-1.	-3.75	0.	126.81
2167	-0.75	-4.	0.	126.86
2168	-1.25	-4.	0.	126.74
2169	-1.	-4.25	0.	126.76
2170	-1.25	-3.5	0.	126.77
2171	-1.5	-3.75	0.	126.7
2172	-1.75	-3.5	0.	126.68
2173	-1.75	-2.5	0.	126.55
2174	-2.	-2.75	0.	126.56
2175	-2.25	-2.5	0.	126.46
2176	-2.	-2.25	0.	126.44
2177	-1.	-3.25	0.	126.81
2178	-0.75	-3.5	0.	126.89
2179	-2.5	-1.75	0.	126.2
2180	-2.5	-2.25	0.	126.34
2181	-2.75	-2.	0.	126.18
2182	-2.25	-2.	0.	126.32
2183	-0.50002	2.7498	0.	125.84
2184	-0.25002	2.9998	0.	125.82
2185	-0.75003	2.9998	0.	125.76
2186	0.24998	3.4999	0.	125.75
2187	-1.9768e-005	3.2498	0.	125.79
2188	-2.7907e-005	3.7498	0.	125.69
2189	-2.75	-3.7715e-006	0.	125.92
2190	-2.25	-7.0148e-006	0.	126.
2191	-2.5	0.24999	0.	126.
2192	-2.25	-1.5	0.	126.18
2193	-2.5	-1.25	0.	126.08
2194	-0.75004	3.9997	0.	125.6
2195	-1.	3.7497	0.	125.61
2196	-1.25	3.9998	0.	125.56
2197	-1.	4.2498	0.	125.56
2198	-0.50004	4.2498	0.	125.6
2199	-0.25004	3.9998	0.	125.63
2200	0.74998	3.9999	0.	125.66
2201	0.49998	3.7499	0.	125.71
2202	0.49998	4.2499	0.	125.64
2203	0.24997	3.9999	0.	125.66
2204	-3.75	-1.5	0.	125.44
2205	-3.5	-1.75	0.	125.74
2206	-0.5	-3.75	0.	126.94
2207	-0.25	-4.	0.	126.98
2208	-0.5	-4.25	0.	126.88
2209	-4.	-1.25	0.	125.18
2210	-4.25	-1.	0.	124.86
2211	-4.	-0.75	0.	125.15
2212	-2.	-0.25001	0.	126.04
2213	-1.75	-0.5	0.	126.07
2214	-2.	-0.75	0.	126.09
2215	-1.	3.2497	0.	125.69
2216	-1.25	3.4997	0.	125.62
2217	-3.75	-0.5	0.	125.36
2218	-3.5	-0.25	0.	125.6
2219	-1.5	-2.25	0.	126.53
2220	-1.25	-2.5	0.	126.65
2221	-1.5	1.2499	0.	125.98
2222	-1.5	1.7499	0.	125.94
2223	-1.75	1.4999	0.	125.98
2224	-1.25	1.4999	0.	125.97
2225	-1.5	4.2498	0.	125.53
2226	-1.5	3.7498	0.	125.57
2227	-1.75	3.9998	0.	125.52
2228	-1.5	-4.25	0.	126.64
2229	-1.75	-4.	0.	126.64
2230	-2.	-3.25	0.	126.62
2231	-2.25	-3.	0.	126.57
2232	-1.	-2.75	0.	126.74
2233	-0.75	-3.	0.	126.86
2234	-1.25	1.9998	0.	125.91
2235	-0.75001	1.9999	0.	125.95
2236	-1.	1.7499	0.	125.95
2237	-1.	2.2498	0.	125.88
2238	0.99998	4.2499	0.	125.63
2239	1.25	4.	0.	125.64
2240	0.99999	3.7499	0.	125.7
2241	-1.75	0.99995	0.	126.01
2242	-2.	1.2499	0.	126.01
2243	-2.25	0.99997	0.	126.04
2244	-2.	0.74997	0.	126.02
2245	-1.25	4.4998	0.	125.54
2246	-1.75	4.4998	0.	125.53
2247	-1.5	4.7498	0.	125.55
2248	-2.5	-2.75	0.	126.47
2249	-2.75	-2.5	0.	126.35
2250	-0.5	-3.25	0.	126.94
2251	-0.25	-3.5	0.	127.01
2252	-0.50001	2.2499	0.	125.94
2253	-0.25001	2.4999	0.	125.93
2254	-0.75002	2.4998	0.	125.87
2255	0.74999	3.4999	0.	125.74
2256	0.49999	3.2499	0.	125.82
2257	-4.25	-1.5	0.	124.95
2258	-4.	-1.75	0.	125.33
2259	-3.25	-2.	0.	125.96
2260	-3.	-2.25	0.	126.19
2261	3.7682e-011	-4.25	0.	127.
2262	0.25	-4.	0.	127.08
2263	2.5506e-010	-3.75	0.	127.06
2264	-1.166e-005	2.7499	0.	125.91
2265	0.24999	2.9999	0.	125.86
2266	-3.	0.25	0.	125.92
2267	-3.25	-1.9977e-006	0.	125.76
2268	-4.5	-1.25	0.	124.63
2269	-4.75	-1.	0.	124.28
2270	-4.5	-0.75	0.	124.6
2271	-1.75	-1.5	0.	126.28
2272	-2.	-1.25	0.	126.19
2273	-2.	-1.75	0.	126.31
2274	-1.75	-1.1932e-005	0.	126.03
2275	-2.	0.24998	0.	126.02
2276	-1.25	2.9998	0.	125.72
2277	-1.	2.7498	0.	125.79
2278	-0.75003	4.4998	0.	125.56
2279	-1.	4.7498	0.	125.55
2280	-0.50003	4.7498	0.	125.56
2281	-0.25003	4.4998	0.	125.58
2282	0.74998	4.4999	0.	125.61
2283	0.49998	4.7499	0.	125.59
2284	0.24997	4.4999	0.	125.6
2285	1.25	4.5	0.	125.6
2286	0.99998	4.7499	0.	125.59
2287	1.75	4.5	0.	125.6
2288	1.5	4.25	0.	125.61
2289	1.5	4.75	0.	125.59
2290	7.9924e-012	-4.75	0.	126.92
2291	-0.25	-4.5	0.	126.91
2292	0.25	-4.5	0.	127.01
2293	-1.25	-4.5	0.	126.66
2294	-0.75	-4.5	0.	126.78
2295	-1.	-4.75	0.	126.67
2296	-4.25	-0.5	0.	124.89
2297	-4.	-0.25	0.	125.23
2298	-1.5	-1.75	0.	126.39
2299	-1.25	-2.	0.	126.5
2300	-1.75	-2.	0.	126.42
2301	-1.5	0.74995	0.	126.
2302	-1.25	0.99993	0.	126.
2303	-1.5	-0.25001	0.	126.05
2304	-1.25	-0.50001	0.	126.08
2305	-1.5	-0.75	0.	126.13
2306	2.	4.75	0.	125.58
2307	2.	4.25	0.	125.59
2308	2.25	4.5	0.	125.6
2309	-1.75	1.9999	0.	125.92
2310	-1.5	2.2498	0.	125.86
2311	-1.5	3.2498	0.	125.65
2312	-1.75	3.4998	0.	125.58
2313	-1.75	-4.5	0.	126.55
2314	-1.5	-4.75	0.	126.54
2315	-2.	-3.75	0.	126.62
2316	-2.25	-3.5	0.	126.62
2317	-1.	-2.25	0.	126.62
2318	-0.75	-2.5	0.	126.76
2319	1.75	4.	0.	125.6
2320	1.5	3.75	0.	125.64
